nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1320,-4.570957273E-03, 8.076870814E-03,-1.452940865E-03, 3.690316516E-04, 1.599645987E-02, 1.613054628E-04
      1321, 4.656586796E-03, 2.713057678E-03,-1.821043086E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1322, 4.464101046E-03, 2.713156631E-03,-1.746011316E-03,-1.889574574E-03, 3.369342908E-02, 7.794651901E-04
      1323, 3.009894630E-03, 1.872544922E-02,-2.603976522E-03,-1.037581824E-03, 1.258061975E-01, 9.937776485E-04
      1324, 4.323886242E-03, 1.348587801E-03,-2.510777907E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1325, 4.104205291E-04, 2.249541134E-02,-3.587583313E-03,-6.230851868E-04, 1.822918057E-01, 1.660572249E-03
      1326,-7.025499945E-04, 2.260731161E-02,-3.542877035E-03, 1.036481117E-04, 1.836659014E-01, 3.049826948E-03
      1327,-4.409459885E-03, 2.423363179E-02, 1.182235312E-03, 1.283431920E-04, 2.488819137E-02,-1.884954254E-04
      1328,-4.026327282E-03, 2.521006204E-02, 2.153568203E-03, 3.737647785E-04, 2.363451943E-02,-1.070895305E-04
      1329,-3.786187386E-03, 2.520995773E-02, 2.019878244E-03, 6.832018262E-04, 5.977114663E-02,-3.330415930E-04
      1330,-4.143121187E-03, 2.423343249E-02, 1.112001366E-03, 4.895238671E-04, 6.166750193E-02,-4.045192036E-04
      1331,-1.054347085E-04, 2.133759111E-02,-3.607718041E-03, 8.103696746E-05, 1.829137057E-01, 2.430250868E-03
      1332, 3.057925496E-03, 1.483766548E-02,-1.898422022E-03,-2.905200701E-03, 2.014284730E-01, 1.448957948E-03
      1333, 2.330139978E-03, 1.487552468E-02,-2.741115168E-03,-2.315632533E-03, 2.029007822E-01, 2.698790748E-03
      1334,-1.304814126E-03, 1.346673351E-02,-3.339876188E-03, 1.188660157E-03, 2.054239661E-01, 3.969400190E-03
      1335,-6.990285474E-04, 1.476539858E-02,-3.520729486E-03, 6.592463469E-04, 2.005490512E-01, 3.376014065E-03
      1336,-4.930878524E-03, 6.745424587E-03, 8.285157965E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1337,-4.729211796E-03, 6.745422259E-03, 7.947213599E-04, 5.326436949E-04, 1.802596450E-02,-1.847230669E-05
      1338, 9.677116759E-04, 2.119348571E-02,-3.478036029E-03,-6.238061469E-04, 1.866433024E-01, 1.727130148E-03
      1339, 3.302060999E-03, 1.365302596E-02,-1.423649373E-03,-3.402525093E-03, 2.049339116E-01, 1.592777087E-03
      1340, 2.743001329E-03, 1.619321853E-02,-2.337773563E-03,-2.381834202E-03, 1.974961013E-01, 1.628462342E-03
      1341,-4.467323422E-03, 2.586778812E-02, 9.452500963E-04, 1.368026860E-04, 2.413170412E-02,-4.172618355E-05
      1342,-4.198629875E-03, 2.586676553E-02, 8.878780645E-04, 4.205662990E-04, 6.049387902E-02,-2.877851366E-04
      1343, 3.850797657E-03, 1.757137477E-02,-9.827567264E-04,-1.563778031E-03, 1.284584105E-01, 5.076273228E-04
      1344,-4.999711644E-03, 8.104758337E-03, 5.368620987E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1345,-4.795874469E-03, 8.104870096E-03, 5.184008478E-05, 4.042576475E-04, 1.564528979E-02, 6.082878826E-05
      1346, 4.678919911E-03, 4.069861490E-03,-1.041484880E-03,-1.006921986E-03, 2.498074435E-02, 2.530042257E-04
      1347, 4.880553577E-03, 4.069863819E-03,-1.086369157E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1348,-3.542814637E-03, 1.735203341E-02,-5.944290897E-04, 2.464808989E-03, 1.953759342E-01, 4.972422612E-04
      1349,-3.205643035E-03, 1.736174338E-02,-1.619546907E-03, 2.570955548E-03, 1.940124333E-01, 1.419070642E-03
      1350, 3.649657825E-03, 1.879278943E-02,-1.583159901E-03,-1.325502526E-03, 1.250822544E-01, 7.825565408E-04
      1351, 1.480652601E-03, 2.254426666E-02,-3.294334514E-03,-1.156429993E-03, 1.835149378E-01, 1.453084406E-03
      1352,-4.102936480E-03, 5.002000183E-02,-1.339720096E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1353,-4.234448075E-03, 4.870222136E-02,-6.986812805E-04,-4.096202552E-02, 1.024575084E-01,-4.319389351E-03
      1354,-3.827910172E-03, 4.868375883E-02,-1.946478733E-03,-3.647048026E-02, 1.010558307E-01,-1.752611995E-02
      1355,-3.930482082E-03, 2.690622397E-02, 1.710645389E-03, 5.842501996E-04, 5.825814605E-02,-8.973681543E-05
      1356,-4.181190394E-03, 2.690709382E-02, 1.827745233E-03, 3.068700607E-04, 2.281215601E-02, 7.771653327E-05
      1357,-3.385834629E-03, 1.880944334E-02,-1.209941925E-03, 2.485798672E-03, 1.916847378E-01, 7.574257324E-04
      1358, 4.459762946E-03, 5.425642245E-03,-1.759233535E-03,-6.062400062E-04, 2.098530531E-02, 2.486066951E-04
      1359, 4.651194904E-03, 5.425679497E-03,-1.834771014E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1360,-3.420287976E-03, 1.340386923E-02,-1.074492116E-03, 4.007192794E-03, 2.039362788E-01, 1.086392789E-03
      1361,-3.554483177E-03, 1.473756507E-02,-5.022281548E-04, 4.103468265E-03, 1.992338300E-01, 5.157342530E-04
      1362,-3.111899830E-03, 4.868259653E-02, 2.963204402E-03,-3.036109358E-02, 9.767757356E-02, 2.700141072E-02
      1363,-2.617671620E-03, 5.002000183E-02, 3.440988949E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1364,-2.195319394E-03, 4.876290634E-02, 3.703426803E-03,-2.384761907E-02, 1.016589999E-01, 3.687725961E-02
      1365,-3.587445943E-03, 1.345279254E-02,-5.814534234E-05, 4.173177294E-03, 2.048110217E-01, 1.171790336E-05
      1366,-2.659813268E-03, 1.740894839E-02, 2.431611298E-03, 2.009506803E-03, 1.925227344E-01,-2.111616079E-03
      1367,-2.313317498E-03, 1.624548249E-02, 2.766618039E-03, 2.104516141E-03, 1.976975501E-01,-2.626422327E-03
      1368,-3.594035050E-03, 1.608620957E-02, 7.376961003E-05, 3.345513251E-03, 1.979470849E-01,-7.700308197E-05
      1369,-3.467710223E-03, 1.609494723E-02, 9.605801897E-04, 3.115684958E-03, 1.953046024E-01,-9.203884401E-04
      1370,-2.975914686E-04, 1.092496701E-02, 3.581444034E-03, 1.312312088E-04, 2.121957242E-01,-4.629617557E-03
      1371, 8.073986974E-04, 1.111186016E-02, 3.504283028E-03,-1.163120382E-03, 2.108537108E-01,-4.749828950E-03
      1372, 6.639531348E-04, 3.457307443E-02, 4.510544240E-03, 2.471597109E-04, 1.786234230E-02,-6.080999810E-05
      1373, 6.233907770E-04, 3.457289189E-02, 4.234205466E-03, 3.116402659E-04, 5.169115588E-02,-2.118360426E-04
      1374,-6.947906804E-04, 3.440793976E-02, 4.221803043E-03, 1.565280836E-04, 5.125245824E-02,-2.445626596E-04
      1375,-7.388946251E-04, 3.440798819E-02, 4.498147406E-03, 6.944555935E-05, 1.753336750E-02,-9.846132161E-05
      1376,-3.165143076E-03, 6.747111678E-03, 1.634149579E-03, 8.563287556E-03, 2.333735973E-01,-4.217917100E-03
      1377,-2.512185136E-03, 6.747134030E-03, 2.521407558E-03, 6.423885003E-03, 2.332542390E-01,-6.584926508E-03
      1378, 2.196126850E-03, 1.242119912E-02, 2.857755171E-03,-2.286905888E-03, 2.059306502E-01,-3.149731085E-03
      1379, 2.668315545E-03, 1.120596193E-02, 2.407793654E-03,-3.244785126E-03, 2.109663486E-01,-3.297493560E-03
      1380, 3.094193991E-03, 2.249052562E-02,-1.862410689E-03,-1.996195177E-03, 1.840288192E-01, 1.397138112E-03
      1381, 3.326253034E-03, 2.386471815E-02,-1.401550486E-03,-1.891469583E-03, 1.824264526E-01, 9.543691995E-04
      1382, 2.005987102E-03, 3.460667282E-02, 4.094548523E-03, 1.999952074E-04, 1.832127757E-02,-2.524849842E-04
      1383, 1.884506783E-03, 3.460671753E-02, 3.843314946E-03, 1.438515901E-04, 5.230551213E-02,-4.619887332E-04
      1384,-2.385303844E-03, 2.135298587E-02,-3.180276137E-03, 1.400561887E-03, 1.168805361E-01, 1.280514756E-03
      1385, 2.361521125E-03, 1.219227724E-02,-2.695285017E-03,-2.715109149E-03, 2.116810381E-01, 3.712694626E-03
      1386, 2.747915685E-03, 1.354715135E-02,-2.314565936E-03,-2.735695336E-03, 2.064883113E-01, 2.568044234E-03
      1387, 3.076460212E-03, 1.220955048E-02,-1.844116254E-03,-3.870383371E-03, 2.095364183E-01, 2.461827127E-03
      1388, 1.326848869E-03, 3.595386818E-02, 4.362110514E-03, 1.327917707E-04, 1.739887148E-02,-1.554791088E-04
      1389, 1.247368054E-03, 3.595391288E-02, 4.094628152E-03, 1.512932358E-04, 5.091927573E-02,-3.976841690E-04
      1390,-1.333309687E-03, 2.144505642E-02,-3.746941686E-03, 7.246544119E-04, 1.178632602E-01, 1.331117935E-03
      1391,-1.790364971E-03, 1.744568720E-02, 3.131162142E-03, 1.130683115E-03, 1.923525631E-01,-2.799048088E-03
      1392,-3.236669581E-03, 1.736514084E-02, 1.574716996E-03, 2.285263501E-03, 1.968354285E-01,-1.598785166E-03
      1393, 1.268216874E-03, 1.250373572E-02, 3.376785899E-03,-1.819197088E-03, 2.052681744E-01,-3.907402977E-03
      1394, 1.834728639E-03, 1.121835597E-02, 3.092598403E-03,-2.346475143E-03, 2.098398954E-01,-3.945899196E-03
      1395,-4.218877075E-05, 3.583473712E-02, 4.278604407E-03, 3.048552026E-04, 5.078968406E-02,-2.629215887E-04
      1396,-4.606880611E-05, 3.583515435E-02, 4.558245651E-03, 2.018270025E-04, 1.719838940E-02,-7.032127905E-05
      1397, 2.766565187E-03, 1.084136032E-02,-2.269606106E-03,-4.100174643E-03, 2.174916267E-01, 3.755589714E-03
      1398, 1.882868964E-04, 1.233025454E-02, 3.599395277E-03,-2.387092682E-04, 2.075760067E-01,-4.173008259E-03
      1399, 4.990226589E-03, 2.720672870E-03,-3.124680661E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1400, 4.783276934E-03, 2.720799763E-03,-2.997656411E-04,-2.160142642E-03, 3.404061869E-02, 9.976867295E-05
      1401,-3.487145761E-03, 5.002000183E-02,-2.548481105E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1402,-3.031246364E-03, 4.880728573E-02,-3.045626916E-03,-3.076481074E-02, 1.044216752E-01,-3.393414989E-02
      1403,-2.989738947E-03, 1.870281063E-02, 2.011256758E-03, 1.606912352E-03, 1.928780526E-01,-1.617132570E-03
      1404, 3.301358083E-03, 1.096933242E-02,-1.390292658E-03,-4.347632173E-03, 2.150342762E-01, 1.980532659E-03
      1405,-3.231524257E-03, 2.138823830E-02,-2.313242760E-03, 1.153900404E-03, 1.182305291E-01, 7.144374540E-04
      1406, 4.883490503E-03, 1.355610439E-03,-1.073088730E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1407,-4.520044662E-03, 3.523514792E-02,-5.970100174E-04, 8.069285104E-05, 1.749689318E-02, 1.293192181E-04
      1408,-4.494043533E-03, 3.549197316E-02, 7.510647411E-04,-2.242981282E-06, 1.722105220E-02,-2.342083608E-04
      1409,-4.217418376E-03, 3.549217805E-02, 7.027290994E-04, 1.809001697E-04, 5.078976601E-02,-2.446589933E-04
      1410,-4.243060481E-03, 3.523478657E-02,-5.629404914E-04, 3.105197684E-04, 5.116689950E-02, 1.944391406E-04
      1411,-4.549206700E-03, 5.392067134E-03, 1.514924224E-03, 7.010565023E-04, 2.108125761E-02,-1.456189639E-04
      1412,-4.743888043E-03, 5.392074119E-03, 1.579723903E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1413, 2.614027355E-03, 3.325768560E-02, 3.735431936E-03,-2.638408034E-07, 1.889336854E-02,-2.318262850E-04
      1414, 2.453535795E-03, 3.325769678E-02, 3.506926587E-03,-1.518526842E-04, 5.318316072E-02,-4.161559045E-04
      1415,-3.541568061E-03, 2.013304271E-02,-6.317757652E-04, 2.368952846E-03, 1.912321746E-01, 3.135935985E-04
      1416,-3.237776225E-03, 2.007196099E-02,-1.569579123E-03, 1.822882914E-03, 1.892613173E-01, 7.909130072E-04
      1417,-2.332851756E-03, 1.871425472E-02, 2.750729676E-03, 1.817316632E-03, 1.893679053E-01,-2.482969314E-03
      1418, 3.078982700E-03, 9.482338093E-03,-1.810413785E-03,-5.031798501E-03, 2.234329879E-01, 2.836919855E-03
      1419,-2.617256716E-03, 1.999056712E-02,-2.468249062E-03, 2.025872469E-03, 1.858310848E-01, 1.608648803E-03
      1420, 4.772733897E-03, 4.078010097E-03, 4.374746350E-04,-1.066658762E-03, 2.506277338E-02,-1.527310087E-04
      1421, 4.979130346E-03, 4.078060854E-03, 4.563540861E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1422,-4.275467247E-03, 3.657891601E-02,-9.517099534E-05, 5.538598052E-04, 5.018606037E-02,-7.841138868E-04
      1423,-4.555963445E-03, 3.657853231E-02,-9.538544691E-05, 1.722162415E-04, 1.706006750E-02,-7.545286790E-04
      1424,-4.111201502E-03, 3.094430268E-02,-1.977889799E-03, 1.193602075E-04, 1.936134510E-02, 2.781969852E-05
      1425,-3.860132769E-03, 3.094462305E-02,-1.860072953E-03, 3.441257286E-04, 5.371563882E-02, 2.458949166E-05
      1426,-4.173766356E-03, 2.961468697E-02,-9.698765352E-04, 5.143456510E-04, 5.671058595E-02, 1.538562065E-04
      1427,-4.444174469E-03, 2.961557917E-02,-1.031304011E-03, 1.976222993E-04, 2.108419500E-02, 9.981613402E-05
      1428, 3.488174174E-03, 2.260386758E-02,-9.314052877E-04,-2.136942698E-03, 1.833542883E-01, 7.097900379E-04
      1429, 4.451496992E-03, 3.471722454E-02, 9.806364542E-04,-8.519065159E-05, 1.779546775E-02, 2.869651944E-04
      1430, 4.179948010E-03, 3.471686691E-02, 9.128841921E-04,-3.075102577E-04, 5.143589899E-02, 1.189756877E-04
      1431, 4.267401993E-03, 3.440937772E-02,-3.336362715E-04,-4.254970117E-04, 5.096166208E-02, 5.630234373E-04
      1432, 4.545867443E-03, 3.440923244E-02,-3.513780248E-04,-9.420882270E-05, 1.758755744E-02, 2.631565731E-04
      1433,-2.930058865E-03, 2.138938569E-02,-2.096814103E-03, 1.527558430E-03, 1.850519776E-01, 9.656990296E-04
      1434, 3.586646402E-03, 2.388916723E-02,-3.941487521E-04,-1.689826837E-03, 1.818657964E-01, 1.275441755E-04
      1435, 4.783532117E-03, 5.434307735E-03,-3.124446666E-04,-6.392886280E-04, 2.083342895E-02,-1.798316043E-05
      1436, 4.989353009E-03, 5.434344523E-03,-3.261264646E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1437,-2.774371067E-03, 2.267191000E-02,-2.851443365E-03, 1.000944292E-03, 1.145856157E-01, 7.741980953E-04
      1438,-3.184066154E-03, 9.468765929E-03, 1.627191552E-03, 5.856730510E-03, 2.198254615E-01,-2.801499795E-03
      1439,-2.616955200E-03, 9.484866634E-03, 2.439909615E-03, 4.391851369E-03, 2.194824368E-01,-3.831934649E-03
      1440,-4.442167934E-03, 6.745171733E-03, 2.295025857E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1441,-4.260197282E-03, 6.745133083E-03, 2.201033756E-03, 4.468665284E-04, 1.810502075E-02,-2.279072651E-04
      1442, 4.545519594E-03, 3.591679782E-02, 3.690438753E-04,-1.529219880E-04, 1.694546267E-02, 3.038029245E-04
      1443, 4.268177319E-03, 3.591678664E-02, 3.454509424E-04,-3.488133370E-04, 4.993375763E-02, 3.017712443E-04
      1444, 3.231156385E-03, 3.201666847E-02, 3.217046848E-03, 3.561075209E-05, 1.965150423E-02,-1.408925018E-04
      1445, 3.034836613E-03, 3.201670200E-02, 3.018769668E-03,-2.042220585E-04, 5.421329290E-02,-1.380707981E-04
      1446, 3.053350607E-03, 3.469351679E-02, 3.386079101E-03, 2.625533671E-04, 1.754782535E-02,-5.295595038E-04
      1447, 2.864484442E-03, 3.469319269E-02, 3.180631204E-03, 2.620827290E-04, 5.119977519E-02,-8.890010067E-04
      1448,-3.509436734E-03, 2.278372273E-02,-1.867792103E-03, 8.516852977E-04, 1.165625677E-01, 3.459070867E-04
      1449, 2.792694606E-03, 2.112390101E-02,-2.292562509E-03,-1.300394768E-03, 1.860099882E-01, 1.862109872E-03
      1450, 3.066498786E-03, 1.995370910E-02,-1.907519880E-03,-1.860185526E-03, 1.881384850E-01, 1.578339492E-03
      1451,-7.069092244E-04, 2.005904727E-02,-3.534100717E-03, 7.218951359E-04, 1.894664168E-01, 2.812422812E-03
      1452,-4.743467551E-03, 8.107394911E-03, 1.580985147E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1453,-4.549916368E-03, 8.107442409E-03, 1.516852644E-03, 3.700066300E-04, 1.583238319E-02,-1.422149362E-04
      1454,-1.851284411E-03, 2.267970331E-02,-3.524107393E-03, 6.936627324E-04, 1.139378697E-01, 1.302942284E-03
      1455, 3.623493714E-03, 3.342411667E-02, 2.767565660E-03, 1.569135638E-04, 1.790153794E-02,-5.310886772E-04
      1456, 3.402656643E-03, 3.342424333E-02, 2.597021405E-03,-5.538986443E-05, 5.165030435E-02,-8.527858881E-04
      1457, 2.065179404E-03, 1.743957587E-02, 2.961696358E-03,-1.734123332E-03, 1.930752397E-01,-2.256380627E-03
      1458, 1.119349967E-03, 1.742467843E-02, 3.438779619E-03,-8.833715692E-04, 1.900899410E-01,-3.122385824E-03
      1459, 3.122142050E-03, 3.834180534E-02,-3.326239297E-03,-2.235340362E-04, 1.581310295E-02, 5.395852713E-05
      1460, 2.934172517E-03, 3.834145889E-02,-3.122286405E-03,-5.470070755E-04, 4.838973656E-02, 1.903808297E-04
      1461, 3.317674389E-03, 3.971044347E-02,-2.711449983E-03,-5.149854114E-04, 4.660417140E-02,-6.876255065E-05
      1462, 3.532253671E-03, 3.971043602E-02,-2.887060866E-03,-2.335546160E-04, 1.453751326E-02,-1.253906667E-04
      1463, 3.316221992E-03, 2.128033340E-02,-1.432067365E-03,-2.145508071E-03, 1.857796758E-01, 1.156626269E-03
      1464,-3.170250449E-03, 2.394850366E-02,-2.407243941E-03, 7.129464648E-04, 1.143611073E-01, 6.026317133E-04
      1465,-1.182921696E-04, 2.133695222E-02,-3.976906650E-03, 6.286474672E-05, 1.177005172E-01, 1.484331908E-03
      1466,-1.356102643E-03, 1.094927453E-02, 3.323301440E-03, 1.905163983E-03, 2.121234387E-01,-4.286396317E-03
      1467,-1.844735700E-03, 1.221833844E-02, 3.090812825E-03, 2.284213202E-03, 2.074892074E-01,-3.869476262E-03
      1468, 3.808490466E-03, 3.214644268E-02, 1.953785541E-03,-6.864514435E-04, 5.259751529E-02,-4.646622110E-04
      1469, 4.054971971E-03, 3.214636073E-02, 2.084587701E-03,-3.544944047E-04, 1.832974143E-02,-1.686859468E-04
      1470, 3.896392882E-03, 3.835867345E-02,-2.373416675E-03,-2.184986370E-04, 1.583564095E-02,-5.444403723E-05
      1471, 3.658110043E-03, 3.835886717E-02,-2.231924562E-03,-4.944805987E-04, 4.845871776E-02, 4.826297663E-05
      1472, 2.486942569E-03, 3.600711003E-02, 3.821629565E-03, 1.240819693E-04, 1.717720553E-02,-1.325147750E-04
      1473, 2.333122538E-03, 3.600682318E-02, 3.588926978E-03, 1.576245268E-04, 5.073543638E-02,-2.865054412E-04
      1474, 1.980705187E-03, 2.118442394E-02,-3.020334756E-03,-1.177022466E-03, 1.873851418E-01, 1.613516128E-03
      1475, 2.029693860E-04, 1.736396924E-02, 3.611454973E-03,-6.662350497E-04, 1.954915226E-01,-3.030115506E-03
      1476, 4.241081420E-03, 3.965671360E-02,-1.682726201E-03,-2.195377892E-04, 1.470868010E-02,-1.355223358E-04
      1477, 3.983808216E-03, 3.965697810E-02,-1.580414711E-03,-4.532741441E-04, 4.672132060E-02,-1.544041006E-04
      1478,-4.551811144E-03, 2.658977732E-02,-3.361781710E-04, 1.970658777E-04, 2.348126657E-02, 1.828913373E-04
      1479,-4.276340827E-03, 2.658843994E-02,-3.176045429E-04, 4.182920966E-04, 5.980601907E-02, 2.002735273E-04
      1480,-4.234008025E-03, 2.718135342E-02, 6.875387044E-04, 1.670749625E-04, 5.929083377E-02, 4.100907609E-05
      1481,-4.505515564E-03, 2.718262561E-02, 7.345438935E-04,-4.296497082E-06, 2.299666032E-02, 1.380720350E-04
      1482,-4.553471692E-03, 3.411436826E-02, 1.918228372E-04, 3.243798710E-05, 1.875809394E-02, 3.547625383E-04
      1483,-4.273576662E-03, 3.411386535E-02, 1.775783749E-04, 2.351848088E-04, 5.313063040E-02, 4.191812477E-04
      1484,-7.726372569E-04, 2.260660008E-02,-3.904966870E-03, 9.232506272E-05, 1.147577167E-01, 1.799777034E-03
      1485, 6.083310000E-04, 1.852883771E-02, 3.564699320E-03,-1.095039072E-03, 1.883319765E-01,-2.607953269E-03
      1486, 4.232882056E-03, 3.360237926E-02, 1.697440399E-03, 2.845353083E-05, 1.725694165E-02,-8.038267260E-04
      1487, 3.977104556E-03, 3.360218927E-02, 1.587411040E-03,-2.245643700E-04, 5.128790811E-02,-1.273512142E-03
      1488,-2.361273626E-03, 2.394825593E-02,-3.207088215E-03, 8.963640430E-04, 1.117070168E-01, 9.380565025E-04
      1489, 1.882706070E-03, 3.733947128E-02, 4.152307753E-03,-3.044558434E-05, 1.626716554E-02,-4.920590800E-05
      1490, 1.767563517E-03, 3.733922914E-02, 3.898025258E-03,-3.517909136E-05, 4.928269982E-02,-3.176758182E-04
      1491,-4.478857387E-03, 3.293222189E-02, 8.537651156E-04, 2.154587564E-04, 2.063981816E-02, 4.023966540E-05
      1492,-4.205187317E-03, 3.293189034E-02, 7.998296060E-04, 5.288387183E-04, 5.579749122E-02,-1.843406972E-05
      1493,-4.275132436E-03, 3.261257708E-02,-1.960549998E-04, 6.838085828E-04, 5.469908193E-02, 2.523203730E-04
      1494,-4.554181360E-03, 3.261229768E-02,-2.078700636E-04, 2.961638093E-04, 1.987991296E-02, 1.723007153E-04
      1495, 3.606009996E-03, 2.277907543E-02, 9.625271196E-05,-1.831457485E-03, 1.872220784E-01, 1.509044378E-04
      1496, 2.378341276E-03, 1.979397796E-02,-2.718815580E-03,-8.047223091E-04, 1.936613619E-01, 1.455973368E-03
      1497,-3.963400610E-03, 3.409334645E-02, 1.593246474E-03, 5.329229753E-04, 5.136299506E-02, 1.641156996E-04
      1498,-4.226027057E-03, 3.409334272E-02, 1.696784166E-03, 2.510541817E-04, 1.759519987E-02, 1.189313480E-04
      1499, 3.952768166E-03, 3.484567255E-02, 2.271357924E-03, 2.579003049E-04, 1.602279022E-02,-5.900096730E-04
      1500, 3.711082740E-03, 3.484523296E-02, 2.131049521E-03, 1.473104057E-04, 4.925728962E-02,-8.539020200E-04
      1501,-2.874038182E-03, 8.108373731E-03, 2.112033777E-03, 5.922091193E-03, 2.261374444E-01,-4.327494185E-03
      1502, 5.310971756E-04, 3.722985089E-02, 4.527692217E-03, 3.051597014E-05, 1.631776616E-02,-2.016433864E-04
      1503, 4.978931975E-04, 3.722906858E-02, 4.250239581E-03, 7.183953858E-05, 4.927397892E-02,-5.654995912E-04
      1504,-4.060597159E-03, 3.686327487E-02, 1.332848100E-03, 4.941286170E-04, 4.982824251E-02, 1.721436274E-04
      1505,-4.329314921E-03, 3.686252609E-02, 1.416571438E-03, 2.632766846E-04, 1.634811237E-02, 2.038709790E-04
      1506, 4.471722990E-03, 3.576066345E-02,-8.963391883E-04,-7.515098696E-05, 1.672635786E-02,-4.853915379E-05
      1507, 4.199521150E-03, 3.576126322E-02,-8.388822898E-04,-2.571443911E-04, 4.966651276E-02, 8.368565614E-05
      1508, 3.595395247E-03, 1.552287396E-02, 1.590695319E-04,-3.502554726E-03, 2.004454136E-01, 1.522717321E-05
      1509, 3.368115053E-03, 1.522259973E-02, 1.265950268E-03,-2.935578814E-03, 2.009422183E-01,-1.920827082E-03
      1510,-3.869346110E-03, 5.391666666E-03, 2.830578014E-03, 5.321290228E-04, 2.091214061E-02,-4.063374363E-04
      1511,-4.035475664E-03, 5.391661543E-03, 2.952106996E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1512,-1.324418234E-03, 2.390841208E-02,-3.756001592E-03, 3.512748226E-04, 1.111752763E-01, 1.618945855E-03
      1513,-2.079035330E-04, 1.615647413E-02,-3.590755165E-03, 4.484824603E-05, 1.994011700E-01, 2.816315042E-03
      1514, 4.371759715E-04, 1.744674891E-02,-3.577368101E-03,-2.558307024E-04, 1.911598146E-01, 2.448859392E-03
      1515,-3.367930651E-03, 2.407937497E-02,-1.287818071E-03, 1.780306804E-03, 1.831302345E-01, 9.142854251E-04
      1516,-3.181815147E-03, 2.278445847E-02,-1.694262261E-03, 1.445983420E-03, 1.851545125E-01, 5.856227945E-04
      1517,-8.423784311E-05, 2.045234852E-02, 3.983436618E-03, 2.953164512E-04, 1.214492619E-01,-1.294861198E-03
      1518,-3.981780261E-03, 3.580471873E-02, 2.211163053E-03, 2.813072642E-04, 1.621720381E-02, 2.873004996E-04
      1519,-3.735787934E-03, 3.580528498E-02, 2.073441865E-03, 4.442913632E-04, 4.991364852E-02, 2.662410552E-04
      1520, 3.314186586E-03, 3.604729101E-02, 2.707927488E-03, 2.985535830E-04, 4.908173904E-02,-6.459037540E-04
      1521, 3.530956339E-03, 3.604782000E-02, 2.883960027E-03, 3.307972802E-04, 1.604821533E-02,-4.853344581E-04
      1522,-2.815685933E-03, 2.526909485E-02,-2.817414701E-03, 1.044552424E-03, 1.108280644E-01, 7.207216113E-04
      1523,-1.862017554E-03, 2.530850470E-02,-3.521145321E-03, 6.187962717E-04, 1.089654714E-01, 9.017176926E-04
      1524, 3.548074979E-03, 1.398954075E-02, 5.961477291E-04,-4.119181074E-03, 2.049804479E-01,-8.346488466E-04
      1525,-3.528861096E-03, 6.743993610E-03, 3.542194143E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1526,-3.383913077E-03, 6.743966602E-03, 3.396903398E-03, 3.053394903E-04, 1.799142919E-02,-3.702600370E-04
      1527,-3.715051804E-03, 2.407984622E-02,-1.417495310E-03, 1.002637320E-03, 1.147686616E-01, 6.045298651E-04
      1528,-3.699079156E-03, 4.298252612E-02,-2.688779961E-03,-2.612964017E-04, 1.043918822E-02, 8.385763504E-04
      1529,-3.991669510E-03, 4.388899729E-02,-2.240597038E-03,-3.188864503E-04, 1.109445654E-02, 8.414844633E-04
      1530,-3.759905929E-03, 4.388919845E-02,-2.105415799E-03,-4.690582864E-04, 4.123566672E-02, 1.161893015E-03
      1531,-3.479966661E-03, 4.298340902E-02,-2.529046033E-03,-1.756596757E-04, 3.964918479E-02, 1.228730660E-03
      1532,-4.561780021E-03, 2.827990241E-02,-7.808739610E-05, 1.497794001E-04, 2.350201830E-02, 4.379198654E-04
      1533,-4.284671042E-03, 2.827838995E-02,-7.596994692E-05, 4.197518865E-04, 5.985309556E-02, 4.486791731E-04
      1534,-9.237585473E-04, 1.217415277E-02, 3.481360851E-03, 1.002882025E-03, 2.069905102E-01,-3.945830744E-03
      1535,-4.033383448E-03, 8.104891516E-03, 2.954965224E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1536,-3.868310479E-03, 8.104893379E-03, 2.835025545E-03, 2.527045144E-04, 1.606794074E-02,-2.931828494E-04
